C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	28	7.19	1	0	1526				88	Win	Trials	0.2307472	24	1	24	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	29	4.67	0	1	713				88	Win	Trials	0.1900333	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	30	5.93	0	1	949				50	Lose	Trials	0.1866667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	31	4.36	0	1	1828				88	Win	Trials	0.1811333	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	32	6.56	0	1	726				50	Lose	Trials	0.1977667	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	33	3.10	0	0	1713				50	Win	Trials	0.2413793	29	1	29	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	34	2.48	0	1	875				12	Lose	Trials	0.1828	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	35	5.30	0	1	617				50	Lose	Trials	0.1894333	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	36	5.93	0	1	386				88	Win	Trials	0.1905333	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	37	5.62	0	1	4227				50	Lose	Trials	0.1944667	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	38	2.16	0	1	301				88	Win	Trials	0.1977667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	39	6.24	0	1	1377				12	Lose	Trials	0.1955333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	40	6.56	0	1	940				12	Lose	Trials	0.2061	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	41	6.56	1	1	1468				88	Win	Trials	0.19548	37	1	37	6.56
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	42	3.73	0	1	1186				88	Win	Trials	0.1933333	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	43	6.24	0	1	712				50	Win	Trials	0.2083333	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	44	2.79	0	1	614				88	Lose	Trials	0.1888667	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	45	4.99	0	1	1192				12	Lose	Trials	0.205	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	46	4.67	0	0	991				12	Lose	Trials	0.2592963	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	47	2.16	0	1	950				50	Win	Trials	0.2044333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	48	3.42	0	1	927				50	Lose	Trials	0.2022333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	49	2.79	0	1	1084				12	Win	Trials	0.2061333	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	50	4.99	0	0	278				88	Win	Trials	0.2414138	46	1	46	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	51	4.05	0	1	305				88	Win	Trials	0.1961333	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	52	5.93	0	1	1070				12	Lose	Trials	0.2305667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	53	6.87	0	0	1652				88	Win	Trials	0.2414138	49	1	49	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	54	3.42	0	1	440				12	Lose	Trials	0.215	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3122	1	11.81	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">20340040482</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T16:58:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3122-1	60.009	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1134121019	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 4:58:44 PM	12:58:44	2.0.10.252	55	2.79	0	1	418				50	Win	Trials	0.2061	51	1	51	1.75
