C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	28	7.19	0	1	1739				88	Win	Trials	0.1527667	24	1	24	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	29	4.67	0	1	571				88	Win	Trials	0.1694667	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	30	5.93	0	1	869				50	Lose	Trials	0.1600333	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	31	4.36	0	1	879				88	Win	Trials	0.1683333	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	32	6.56	0	1	1031				50	Lose	Trials	0.1611	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	33	3.10	0	1	633				50	Win	Trials	0.1633333	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	34	2.48	0	1	432				12	Lose	Trials	0.1561333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	35	5.30	0	1	408				50	Lose	Trials	0.1705667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	36	5.93	0	1	527				88	Win	Trials	0.1628	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	37	5.62	0	1	715				50	Lose	Trials	0.1627667	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	38	2.16	0	1	1368				88	Win	Trials	0.1605667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	39	6.24	0	1	861				12	Lose	Trials	0.1572333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	40	6.56	0	1	418				12	Lose	Trials	0.1705667	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	41	6.56	0	1	650				88	Win	Trials	0.1589	37	1	37	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	42	3.73	0	1	694				88	Win	Trials	0.1577667	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	43	6.24	0	1	521				50	Win	Trials	0.1755667	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	44	2.79	0	1	478				88	Lose	Trials	0.1617	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	45	4.99	0	1	461				12	Lose	Trials	0.1694667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	46	4.67	0	1	1356				12	Lose	Trials	0.1594667	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	47	2.16	0	1	315				50	Win	Trials	0.1722333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	48	3.42	0	1	437				50	Lose	Trials	0.1661333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	49	2.79	0	1	1289				12	Win	Trials	0.1677667	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	50	4.99	0	1	537				88	Win	Trials	0.1644333	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	51	4.05	0	1	411				88	Win	Trials	0.1716667	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	52	5.93	0	1	1017				12	Lose	Trials	0.1655667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	53	6.87	0	1	302				88	Win	Trials	0.1555667	49	1	49	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	54	3.42	0	1	292				12	Lose	Trials	0.1655667	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3116	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">2428760524237</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-17T13:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3116-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	2104696315	Professional	2.0.10.356	2.0.10.356	09-17-2021	9/17/2021 1:46:14 PM	09:46:14	2.0.10.252	55	2.79	0	1	366				50	Win	Trials	0.1694667	51	1	51	1.75
