C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	28	7.19	1	1	3223				88	Win	Trials	0.18998	24	1	24	7.19
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	29	4.67	0	1	2134				88	Win	Trials	0.1783667	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	30	5.93	0	1	1039				50	Lose	Trials	0.1766667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	31	4.36	0	1	1479				88	Win	Trials	0.1739	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	32	6.56	2	1	5072				50	Lose	Trials	0.1644333	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	33	3.10	0	1	1664				50	Win	Trials	0.1666667	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	34	2.48	0	1	1787				12	Lose	Trials	0.1894333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	35	5.30	0	1	1701				50	Lose	Trials	0.1755667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	36	5.93	2	1	5587				88	Win	Trials	0.18732	32	1	32	5.93
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	37	5.62	2	1	6588				50	Lose	Trials	0.185	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	38	2.16	0	1	1069				88	Win	Trials	0.1755667	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	39	6.24	0	1	1564				12	Lose	Trials	0.1783333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	40	6.56	0	1	1203				12	Lose	Trials	0.1800333	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	41	6.56	1	1	3608				88	Win	Trials	0.17948	37	1	37	6.56
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	42	3.73	0	1	1977				88	Win	Trials	0.1955667	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	43	6.24	0	1	748				50	Win	Trials	0.16	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	44	2.79	0	1	1667				88	Lose	Trials	0.1661333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	45	4.99	0	1	1454				12	Lose	Trials	0.1650333	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	46	4.67	0	1	2074				12	Lose	Trials	0.1722333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	47	2.16	0	1	1045				50	Win	Trials	0.1761	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	48	3.42	0	1	645				50	Lose	Trials	0.1822333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	49	2.79	0	1	589				12	Win	Trials	0.1861	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	50	4.99	0	1	2979				88	Win	Trials	0.1833333	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	51	4.05	0	1	3189				88	Win	Trials	0.1822333	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	52	5.93	0	1	1496				12	Lose	Trials	0.18	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	53	6.87	1	1	2697				88	Win	Trials	0.19065	49	1	49	6.87
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	54	3.42	0	1	1401				12	Lose	Trials	0.1822333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1255	1	11.18	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6735985194503</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:09:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1255-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1477179240	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:09:31 PM	10:09:31	2.0.10.252	55	2.79	0	1	1515				50	Win	Trials	0.1816667	51	1	51	1.75
