C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	11	4.67	2	1	6749				50	Lose	Trials	0.1717	7	1	7	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	12	3.10	2	1	6692				88	Win	Trials	0.1816667	8	1	8	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	13	3.73	2	1	6576				50	Win	Trials	0.1861333	9	1	9	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	14	4.36	2	1	6550				12	Win	Trials	0.1867	10	1	10	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	15	6.87	2	0	6916				50	Lose	Trials	0.2164742	11	1	11	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	16	4.05	2	0	6709				50	Win	Trials	0.2188958	12	1	12	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	17	3.73	2	1	6660				12	Lose	Trials	0.20581	13	1	13	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	18	2.48	2	0	6693				88	Win	Trials	0.2210316	14	1	14	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	19	5.30	2	1	6726				88	Lose	Trials	0.1961333	15	1	15	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	20	2.16	2	1	6704				12	Lose	Trials	0.1811	16	1	16	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	21	6.24	2	1	6518				88	Win	Trials	0.1872333	17	1	17	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	22	4.05	2	1	6602				12	Lose	Trials	0.1761	18	1	18	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	23	7.19	2	1	6772				50	Win	Trials	0.1794333	19	1	19	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	24	7.19	2	1	6946				12	Lose	Trials	0.19997	20	1	20	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	25	4.36	2	0	6610				50	Win	Trials	0.2142551	21	1	21	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	26	6.87	2	0	6795				12	Lose	Trials	0.2359213	22	1	22	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1294	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">7413113684</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-03T19:34:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1294-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1174600883	Professional	2.0.10.356	2.0.10.356	08-03-2021	8/3/2021 7:34:36 PM	15:34:36	2.0.10.252	27	5.62	2	0	6805				12	Lose	Trials	0.2499762	23	1	23	0
