C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	28	7.19	1	1	2022				88	Win	Trials	0.20981	24	1	24	7.19
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	29	4.67	0	1	886				88	Win	Trials	0.1672	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	30	5.93	0	1	270				50	Lose	Trials	0.1650333	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	31	4.36	0	1	154				88	Win	Trials	0.1666667	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	32	6.56	0	1	2418				50	Lose	Trials	0.165	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	33	3.10	0	1	216				50	Win	Trials	0.1789	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	34	2.48	0	1	1701				12	Lose	Trials	0.1616667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	35	5.30	2	1	5844				50	Lose	Trials	0.19698	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	36	5.93	0	1	384				88	Win	Trials	0.1489333	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	37	5.62	1	0	1267				50	Lose	Trials	0.212101	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	38	2.16	1	1	4177				88	Win	Trials	0.16482	34	1	34	2.16
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	39	6.24	1	1	2629				12	Lose	Trials	0.14099	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	40	6.56	1	1	1998				12	Lose	Trials	0.17631	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	41	6.56	1	1	2244				88	Win	Trials	0.20181	37	1	37	6.56
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	42	3.73	0	1	2082				88	Win	Trials	0.1744667	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	43	6.24	0	1	233				50	Win	Trials	0.1555667	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	44	2.79	0	1	50				88	Lose	Trials	0.1522333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	45	4.99	0	1	174				12	Lose	Trials	0.2	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	46	4.67	0	1	1820				12	Lose	Trials	0.1722	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	47	2.16	0	1	1354				50	Win	Trials	0.1778	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	48	3.42	0	1	307				50	Lose	Trials	0.175	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	49	2.79	0	1	289				12	Win	Trials	0.1789	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	50	4.99	0	1	28				88	Win	Trials	0.1855667	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	51	4.05	0	1	552				88	Win	Trials	0.1944333	47	1	47	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	52	5.93	0	1	414				12	Lose	Trials	0.1916667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	53	6.87	2	1	6348				88	Win	Trials	0.18198	49	1	49	6.87
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	54	3.42	1	0	1180				12	Lose	Trials	0.2142551	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3101	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">46746411468</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T18:02:05Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3101-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-497522734	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 6:02:05 PM	14:02:05	2.0.10.252	55	2.79	0	1	3013				50	Win	Trials	0.1872333	51	1	51	1.75
