C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	28	7.19	1	0	1732				88	Win	Trials	0.212101	24	1	24	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	29	4.67	0	1	1632				88	Win	Trials	0.1844667	25	1	25	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	30	5.93	0	1	1526				50	Lose	Trials	0.1989	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	31	4.36	0	1	1599				88	Win	Trials	0.1916667	27	1	27	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	32	6.56	0	1	1630				50	Lose	Trials	0.1894667	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	33	3.10	0	1	1246				50	Win	Trials	0.185	29	1	29	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	34	2.48	0	1	1291				12	Lose	Trials	0.2005667	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	35	5.30	0	1	1275				50	Lose	Trials	0.19	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	36	5.93	0	1	1225				88	Win	Trials	0.1911333	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	37	5.62	0	1	1079				50	Lose	Trials	0.1961333	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	38	2.16	0	1	1237				88	Win	Trials	0.2022333	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	39	6.24	0	1	1206				12	Lose	Trials	0.1972333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	40	6.56	0	1	1294				12	Lose	Trials	0.195	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	41	6.56	0	1	1213				88	Win	Trials	0.1917	37	1	37	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	42	3.73	0	1	1195				88	Win	Trials	0.2128	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	43	6.24	0	1	1537				50	Win	Trials	0.1922333	39	1	39	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	44	2.79	0	1	1802				88	Lose	Trials	0.1933333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	45	4.99	0	1	1471				12	Lose	Trials	0.1916667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	46	4.67	0	1	1099				12	Lose	Trials	0.2039	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	47	2.16	0	1	1096				50	Win	Trials	0.1950333	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	48	3.42	0	1	1150				50	Lose	Trials	0.1933333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	49	2.79	0	1	1397				12	Win	Trials	0.1961	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	50	4.99	0	1	1359				88	Win	Trials	0.1894333	46	1	46	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	51	4.05	1	0	1506				88	Win	Trials	0.212101	47	1	47	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	52	5.93	0	1	1438				12	Lose	Trials	0.1933333	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	53	6.87	0	1	1194				88	Win	Trials	0.1883333	49	1	49	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	54	3.42	0	1	1229				12	Lose	Trials	0.1850333	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1243	1	12.44	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6970746464242</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T20:40:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1243-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	15249450	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 8:40:48 PM	16:40:48	2.0.10.252	55	2.79	0	1	1322				50	Win	Trials	0.195	51	1	51	1.75
