C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	28	7.19	2	0	0				88	Win	Trials	-99	24	1	24	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	29	4.67	2	0	0				88	Win	Trials	-99	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	30	5.93	2	0	0				50	Lose	Trials	-99	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	31	4.36	2	0	6806				88	Win	Trials	0.223383	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	32	6.56	0	1	663				50	Lose	Trials	0.1783667	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	33	3.10	1	0	4867				50	Win	Trials	0.2307363	29	1	29	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	34	2.48	0	1	26				12	Lose	Trials	0.1761	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	35	5.30	0	1	386				50	Lose	Trials	0.1972	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	36	5.93	0	1	18				88	Win	Trials	0.1867	32	1	32	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	37	5.62	0	1	727				50	Lose	Trials	0.1822333	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	38	2.16	0	1	227				88	Win	Trials	0.185	34	1	34	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	39	6.24	1	0	489				12	Lose	Trials	0.2144286	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	40	6.56	1	0	757				12	Lose	Trials	0.2257849	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	41	6.56	1	0	4551				88	Win	Trials	0.2307472	37	1	37	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	42	3.73	0	1	275				88	Win	Trials	0.1866667	38	1	38	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	43	6.24	1	0	988				50	Win	Trials	0.2164742	39	1	39	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	44	2.79	1	0	4117				88	Lose	Trials	0.2386136	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	45	4.99	0	1	722				12	Lose	Trials	0.2105667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	46	4.67	0	1	725				12	Lose	Trials	0.1883333	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	47	2.16	0	1	19				50	Win	Trials	0.21	43	1	43	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	48	3.42	0	1	731				50	Lose	Trials	0.1966667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	49	2.79	0	1	454				12	Win	Trials	0.2094333	45	1	45	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	50	4.99	1	0	1942				88	Win	Trials	0.2282391	46	1	46	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	51	4.05	1	1	640				88	Win	Trials	0.20848	47	1	47	4.05
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	52	5.93	0	1	1436				12	Lose	Trials	0.1816667	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	53	6.87	0	1	6				88	Win	Trials	0.1917	49	1	49	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	54	3.42	1	0	692				12	Lose	Trials	0.2142551	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3140	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8196164504</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-17T19:24:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3140-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-393067870	Professional	2.0.10.356	2.0.10.356	08-17-2021	8/17/2021 7:24:30 PM	15:24:30	2.0.10.252	55	2.79	1	0	1401				50	Win	Trials	0.2144286	51	1	51	0
