C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1251-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	29	2.68	0	0	2557				88	Win	Trials	-99	25	1	25	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	30	3.40	1	1	1269				50	Lose	Trials	0.20065	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	31	2.50	0	0	2414				88	Win	Trials	-99	27	1	27	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	32	3.76	1	1	1693				50	Lose	Trials	0.20014	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	33	1.78	0	0	1592				50	Win	Trials	7.001	29	1	29	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	34	1.42	0	0	2389				12	Lose	Trials	7	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	35	3.04	1	1	2349				50	Lose	Trials	0.19598	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	36	3.40	1	1	1334				88	Win	Trials	0.20698	32	1	32	3.40
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	37	3.22	1	1	1460				50	Lose	Trials	0.20298	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	38	1.24	0	0	1349				88	Win	Trials	7.001	34	1	34	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	39	3.58	0	0	973				12	Lose	Trials	0.5833333	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	40	3.76	0	0	1437				12	Lose	Trials	0.4375	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	41	3.76	1	1	1075				88	Win	Trials	0.19414	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	42	2.14	1	1	2142				88	Win	Trials	0.20531	38	1	38	2.14
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	43	3.58	1	1	1914				50	Win	Trials	0.20382	39	1	39	3.58
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	44	1.60	0	0	1085				88	Lose	Trials	7	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	45	2.86	0	0	1089				12	Lose	Trials	-99	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	46	2.68	0	0	748				12	Lose	Trials	7	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	47	1.24	0	0	1141				50	Win	Trials	-99	43	1	43	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	48	1.96	0	0	1285				50	Lose	Trials	-99	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	49	1.60	0	0	849				12	Win	Trials	-99	45	1	45	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	50	2.86	1	1	1557				88	Win	Trials	0.20464	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	51	2.32	0	0	1139				88	Win	Trials	0.4666667	47	1	47	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	52	3.40	0	0	1101				12	Lose	Trials	0.2414138	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	53	3.94	1	1	1215				88	Win	Trials	0.19565	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	54	1.96	0	0	1279				12	Lose	Trials	1.000143	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	55	1.6	0	0	1258				50	Win	Trials	-99	51	1	51	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	56	2.59	1	0	830				12	Lose	Trials	0.83988	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	1251	1	12.01	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10791041712370</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:53:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1251-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	2084585353	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:53:26 PM	11:53:26	2.0.10.252	57	3.49	1	1	893				88	Lose	Trials	0.19848	53	1	53	0
