C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1255-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	29	2.68	0	1	1336				88	Win	Trials	0.165	25	1	25	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	30	3.40	0	1	4210				50	Lose	Trials	0.1628	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	31	2.50	0	1	2427				88	Win	Trials	0.1633333	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	32	3.76	1	1	3907				50	Lose	Trials	0.17315	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	33	1.78	0	1	1489				50	Win	Trials	0.1583333	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	34	1.42	0	1	1101				12	Lose	Trials	0.1661333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	35	3.04	1	1	3158				50	Lose	Trials	0.18832	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	36	3.40	0	1	1157				88	Win	Trials	0.1728	32	1	32	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	37	3.22	1	1	3348				50	Lose	Trials	0.18564	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	38	1.24	0	1	1119				88	Win	Trials	0.1583333	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	39	3.58	1	1	4377				12	Lose	Trials	0.16882	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	40	3.76	1	1	3054				12	Lose	Trials	0.17432	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	41	3.76	1	1	2305				88	Win	Trials	0.17165	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	42	2.14	0	1	1870				88	Win	Trials	0.1639	38	1	38	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	43	3.58	1	1	4347				50	Win	Trials	0.16932	39	1	39	3.58
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	44	1.60	0	1	3375				88	Lose	Trials	0.1783333	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	45	2.86	0	1	1839				12	Lose	Trials	0.1794667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	46	2.68	0	1	1523				12	Lose	Trials	0.1678	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	47	1.24	0	1	2834				50	Win	Trials	0.1666667	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	48	1.96	0	1	1702				50	Lose	Trials	0.1733333	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	49	1.60	0	1	2271				12	Win	Trials	0.1867	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	50	2.86	1	1	3570				88	Win	Trials	0.17181	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	51	2.32	1	1	2595				88	Win	Trials	0.18298	47	1	47	2.32
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	52	3.40	1	1	2277				12	Lose	Trials	0.17832	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	53	3.94	1	1	2440				88	Win	Trials	0.20181	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	54	1.96	0	1	1678				12	Lose	Trials	0.1628	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	55	1.6	0	1	1300				50	Win	Trials	0.1761	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	56	2.59	0	1	2554				12	Lose	Trials	0.1622333	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	1255	1	2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6750418221308</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T14:33:34Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1255-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-1269617521	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 2:33:34 PM	10:33:34	2.0.10.252	57	3.49	1	1	1366				88	Lose	Trials	0.19247	53	1	53	0
