C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3143-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	29	2.68	0	1	942				88	Win	Trials	0.1494333	25	1	25	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	30	3.40	0	1	866				50	Lose	Trials	0.1505667	26	1	26	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	31	2.50	0	1	1175				88	Win	Trials	0.1661333	27	1	27	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	32	3.76	1	1	1093				50	Lose	Trials	0.19064	28	1	28	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	33	1.78	0	1	718				50	Win	Trials	0.1550333	29	1	29	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	34	1.42	0	1	843				12	Lose	Trials	0.1622333	30	1	30	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	35	3.04	0	1	1291				50	Lose	Trials	0.1477667	31	1	31	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	36	3.40	0	1	1179				88	Win	Trials	0.1372333	32	1	32	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	37	3.22	1	1	1787				50	Lose	Trials	0.18198	33	1	33	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	38	1.24	0	1	715				88	Win	Trials	0.1411	34	1	34	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	39	3.58	0	1	1313				12	Lose	Trials	0.1444667	35	1	35	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	40	3.76	1	1	2212				12	Lose	Trials	0.18282	36	1	36	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	41	3.76	1	1	3023				88	Win	Trials	0.18781	37	1	37	3.76
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	42	2.14	0	1	1023				88	Win	Trials	0.1422333	38	1	38	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	43	3.58	0	1	1048				50	Win	Trials	0.1467	39	1	39	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	44	1.60	0	1	778				88	Lose	Trials	0.1528	40	1	40	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	45	2.86	0	1	760				12	Lose	Trials	0.1555667	41	1	41	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	46	2.68	0	1	1028				12	Lose	Trials	0.1428	42	1	42	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	47	1.24	0	1	932				50	Win	Trials	0.14	43	1	43	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	48	1.96	0	1	683				50	Lose	Trials	0.1505667	44	1	44	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	49	1.60	0	1	759				12	Win	Trials	0.1511333	45	1	45	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	50	2.86	1	1	2168				88	Win	Trials	0.17098	46	1	46	2.86
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	51	2.32	0	1	964				88	Win	Trials	0.1439	47	1	47	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	52	3.40	0	1	1741				12	Lose	Trials	0.1539	48	1	48	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	53	3.94	1	1	2468				88	Win	Trials	0.17548	49	1	49	3.94
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	54	1.96	0	1	730				12	Lose	Trials	0.1472667	50	1	50	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	55	1.6	0	1	1344				50	Win	Trials	0.1583667	51	1	51	1
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	56	2.59	0	1	1241				12	Lose	Trials	0.1477667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815	3143	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">4377359088920</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-25T19:54:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3143-1	60.009	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	788117728	Professional	2.0.10.356	2.0.10.356	08-25-2021	8/25/2021 7:54:57 PM	15:54:57	2.0.10.252	57	3.49	1	1	2946				88	Lose	Trials	0.17632	53	1	53	0
