C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3101-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	11	2.68	2	1	6437				50	Lose	Trials	0.1633667	7	1	7	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	12	1.78	2	0	6383				88	Win	Trials	0.4118235	8	1	8	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	13	2.14	2	1	6550				50	Win	Trials	0.1711333	9	1	9	1
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	14	2.50	2	1	6509				12	Win	Trials	0.18	10	1	10	1
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	15	3.94	2	1	6443				50	Lose	Trials	0.19065	11	1	11	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	16	2.32	2	1	6664				50	Win	Trials	0.1817	12	1	12	1
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	17	2.14	2	0	6995				12	Lose	Trials	0.212101	13	1	13	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	18	1.42	2	1	6661				88	Win	Trials	0.1777667	14	1	14	1
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	19	3.04	2	1	6597				88	Lose	Trials	0.1633667	15	1	15	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	20	1.24	2	1	6558				12	Lose	Trials	0.1683333	16	1	16	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	21	3.58	2	1	6474				88	Win	Trials	0.20264	17	1	17	3.58
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	22	2.32	2	1	6855				12	Lose	Trials	0.1850333	18	1	18	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	23	4.12	2	1	6710				50	Win	Trials	0.20364	19	1	19	4.12
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	24	4.12	2	0	6536				12	Lose	Trials	0.2282283	20	1	20	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	25	2.50	2	0	7257				50	Win	Trials	0.2762895	21	1	21	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	26	3.94	2	0	6610				12	Lose	Trials	0.2413563	22	1	22	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	27	3.22	2	0	6652				12	Lose	Trials	0.2499643	23	1	23	0
EEfRTTextCuesV2_Win1_v2_815	3101	1	4.58	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">31452536067</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-18T17:36:36Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3101-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	1388468871	Professional	2.0.10.356	2.0.10.356	08-18-2021	8/18/2021 5:36:36 PM	13:36:36	2.0.10.252	28	4.12	2	0	6965				88	Win	Trials	0.2916667	24	1	24	0
